4.97944571460025,4.79688341869743,54.0751733573173,0.49936439110012
-7.85269903069845,4.65160794830933,-33.9198229610086,0.182584235332887
55.5306033935186,8.71711441485016,59.3090202011008,0.110846174291949
27.7048225023923,9.9466973694727,44.7698576667121,0.619551537406748
-11.8420061031249,10.76489330745,-58.6958104904163,0.368564495499687
48.4395353351822,8.72873624575459,54.4473164703096,0.286744540690721
8.16455575372729,11.6019172353546,41.4275057520622,0.696068127578765
-43.0686740765414,10.9516905854796,30.9909151543106,0.179199558326268
33.1347198083652,7.38719678658069,7.23843849312132,0.165841988951014
40.799884667537,3.3856690547442,13.6221525906355,0.377929506150734
38.0040930105189,9.74702270791821,-24.3035967059522,0.3094840108513
12.6616081778097,10.1811098484681,-17.4497974940992,0.675904583878302
-49.7476049257831,11.6252216923027,-45.1630424272609,0.186105538204517
-30.3084340676158,9.52825297709592,-55.886943911846,0.240170918622253
-16.4514945728264,11.594572825978,-39.6780792810164,0.390321230929835
-27.806392501313,7.08358986347872,-47.3867324400827,0.513641106305413
22.5124153725777,3.59502190248006,18.5418852619871,0.605217869969069
24.2926239909063,8.87599776946797,-52.3052617355846,0.518489024005656
24.3448178851587,11.2615964354736,41.9730233870196,0.248464909836032
52.3239149351507,11.2587821967524,54.5054123118611,0.400229723783347
24.9110049634054,6.01468982747232,15.2635305980591,0.12125305698378
-22.2944507858035,3.13986603146941,-38.9608056673249,0.247463656037586
-12.5483200401881,5.90764877647385,-57.9515141766937,0.350020590786581
51.0405462637009,6.20087982712204,32.9488373845142,0.136912907938135
51.4292298110261,7.86136362754175,-47.2346552395554,0.509950581433522
52.9066411917545,2.10692324533295,30.7699865599831,0.186775579979916
7.10393958977519,9.36282700136442,22.7657207585226,0.436995596530603
-25.7476650063514,11.8122832989665,57.8950013419048,0.353572861206924
-1.7294306995565,6.96439165682304,-22.2074549666688,0.671709925708207
-34.4711314662671,10.9834106671503,49.7836172530243,0.378561801152465
-58.8283496598218,7.99272416959948,30.415135513153,0.133442790030809
8.64869646623717,7.2889709767274,35.7959448470218,0.679435214042569
-18.0602034526034,8.76121663385558,-3.71185888824287,0.497469440505814
-40.4280252330666,9.84780356967019,44.6817415877082,0.291428588309462
18.0072622595718,7.27688421901487,-16.8762342744849,0.240410487488391
11.7835130475127,8.47913590098796,43.1583296632802,0.389102311961976
40.7569173021692,10.9425420386782,48.0401137515135,0.230813240279168
2.13358032455219,10.5654173366584,-25.8420297174915,0.465965961859762
57.2747463306119,10.0773204137041,40.4719364235366,0.672042273711686
40.4768904149459,6.31665174611481,-42.776057500265,0.513759842438189
18.3999174471477,6.21334323648622,28.1034957627965,0.353649876026465
53.2550306296768,9.01612390882076,-51.8169878844468,0.526607396930807
38.354402514493,10.073659768457,-57.6932995597171,0.13517046982857
-11.3714650621974,5.43093037946204,-11.3795862999528,0.557400551636231
-41.9299309118698,7.89628582785153,17.34110534761,0.572806535425549
36.975740272532,2.98674108128876,7.8319062854645,0.574678491276346
19.9171013891315,6.34147594976039,-45.9041958267657,0.404747003342614
35.5365021512652,4.53473352213774,10.8259007751975,0.507908800992691
45.8735452393852,5.60411372550445,-5.57331821908222,0.234882520311943
-30.3102167185246,8.57965715266698,-44.4029053840516,0.527478348027897
-35.7382906189004,7.55037315336179,6.16593068731348,0.197455430532985
35.8150663243036,2.69150101133317,51.2914867799522,0.382849713639068
12.0130931024595,10.7075694576787,11.6541734355458,0.246705751500623
11.8984794877444,10.4892534256437,-3.96891639586543,0.518237423289962
50.0094475913089,6.75838345839534,-15.8310298383371,0.395847861198099
-27.9945388787037,8.06375816421433,19.0650435330771,0.49980666066886
-31.6164840612625,3.82540919801838,26.8969281508346,0.128736050951547
-0.547273016048415,3.9976870591637,-23.4375536873334,0.221795588578992
46.7489342144437,10.2792401580703,-41.8799323198282,0.525350535743026
20.9732413574015,8.24416474337607,13.7603096813031,0.4111108372484
11.1647135357497,9.06307502204808,54.0605359450417,0.17875895127893
-39.621169323669,9.04159677216353,-31.6710858944587,0.520844158106102
-44.7743394478552,6.59908956692189,7.35119836575407,0.136481804610635
15.1860158476784,3.77076802385869,-49.2850663929595,0.592806678571451
27.0060312672307,2.22658689020474,4.3730740714939,0.273213782604275
33.3815769307346,9.20129389886949,36.8713082276987,0.277575630903537
-53.3303493800567,3.819203804625,48.724019858375,0.294626260056505
29.9653013499578,8.92802246172704,27.1812311798443,0.327696865657542
-28.6043322530715,2.73821685743255,-59.1434955815105,0.183499786753147
34.1183043123776,10.9640012956579,-37.4679387716377,0.325584897794884
-55.1449456520562,6.60125705636997,-14.554247863171,0.529708770267571
17.8062476014638,6.43513846421212,-15.6065916483713,0.372310670994061
-42.1911089238371,11.4805080093401,58.322973252951,0.434604008795704
25.3377204193355,11.112702599478,-59.5979217718717,0.54686566320904
-55.514575624742,6.09172780980114,43.8318346842671,0.54811216582453
40.8589834491845,5.12332276141518,-49.6450014043681,0.547639394022092
6.22881368513376,9.29520062492028,-28.760236692173,0.483394715930969
36.9772148097893,2.59216433783718,-40.3403119701942,0.648745831837924
29.4984264381888,8.80198956851783,-4.64088900252634,0.559182328507991
42.6653340739931,2.20347287957435,38.1902651891313,0.543482636466005
49.63347576798,3.36362806583222,41.8066482132447,0.143924093714863
-7.68758197697777,11.703693390349,32.1454340730067,0.405605610137944
44.8837333521634,2.92065254213779,-48.6467095601056,0.218664432448379
50.2446593085192,4.22588821589369,-15.0966816600918,0.376249167506801
-12.957012688412,11.1951448922462,-49.4106007285875,0.137083969631978
-33.7472433058345,11.9801923018435,-9.98354476751487,0.680222072675211
-14.3921474125831,3.03471881292322,47.6544374384135,0.541414087619587
47.6225630487697,3.33356021493483,25.3886971564624,0.690056128799192
-38.2795212818498,4.45014970525105,-57.9468054247279,0.191958314011107
-28.1232452373054,2.59307494704001,2.32420646022788,0.689583943314504
36.2396374384262,6.7361134789692,-33.3957619761195,0.685727135676377
-8.1037762404999,7.91060414657107,26.5371664619774,0.240970329332451
-6.87938997852611,7.32426521582337,7.33968047090073,0.476216268284521
-58.6991692253248,11.6426050467824,-9.64073072870619,0.330020341251985
-55.1297682129065,9.09015427395471,-6.30120628461143,0.261631848135535
-7.06990392666469,9.22739498550396,56.2804784520348,0.654235380134996
41.1793886970393,6.72023804036027,-23.3685646363362,0.282889450590996
-3.02465872124073,7.18322003583705,-8.39299792659617,0.326487241891662
-35.0788015403204,3.44252216345606,56.250692748301,0.56548727690077
-12.224266516359,8.18396989234242,-47.5811508039202,0.494328418822731
51.5390460658089,3.93412072277383,43.4475858681169,0.650877288722587
59.5016203159314,11.3354027822534,-47.8422196597192,0.320855402565609
-11.565418822512,9.54129541782291,-58.5958913539712,0.693231507131368
-49.0905178688554,8.75325979624432,46.0748999826355,0.437690173991136
40.3017222917855,10.0822984831484,-46.7856746983414,0.346524130415163
28.0637650030046,5.33566365828631,-22.5844233712608,0.564043503097922
4.43865010129784,2.45060966161671,-39.1533238644415,0.234623562454597
31.3817956843063,7.22571257912062,-55.3821864917323,0.687972119451108
-53.0942900266793,9.99592319296025,38.4540845219324,0.583611880982677
-0.431082790133381,5.87619546288192,-59.0513695604749,0.426840251212444
5.98308096954824,8.23250639961171,39.5618944067287,0.600822712521854
37.9719213134403,8.85687036140195,-11.0985450896997,0.123644468308548
-26.2819936718257,11.80931707686,-7.06289489202093,0.409111918295197
22.5897913304759,5.58576369572518,21.3259579219063,0.294259202784222
19.4373178302713,4.87353251935841,35.9658077152581,0.187648932908571
3.44170675858593,6.01946338936767,-50.3397923567205,0.217808756887705
0.936923972321758,11.968908641017,-52.8608351148607,0.232040035100682
-7.79680185239229,3.00339468285028,46.7834514220114,0.358270046934727
-0.354130633223939,9.43265327030954,50.7717133295223,0.326868267357868
-11.0177215088716,4.46158302403757,-2.09372580081081,0.120058768498261
55.3985102925138,7.889263328027,37.3492057937058,0.522758158690512
-38.1816852086497,9.89642405381358,-2.43668112507962,0.173750105970815
-35.4657111829182,4.88704121950857,-8.07335317891827,0.127846842367951
-40.0526590308296,6.77249633162586,14.1721916714154,0.640233547046175
1.88052541258444,2.98277139838146,-29.2293858986743,0.260066597908759
-21.9115492086492,6.27446807042884,-34.2293869594958,0.592499800167444
52.7595874871018,2.65230368384064,-27.0366053010416,0.46191728412327
-6.03315301334717,4.65766477555786,51.4423121624613,0.223906250488271
15.4977287535097,11.2895555385,-1.04009704084704,0.453430567505224
15.0000602228117,5.95088030706518,-57.4093994169856,0.240165827394138
-22.0011681424229,9.25371113884606,32.1117843876637,0.291801287769415
32.5347891162259,4.12452951004906,-3.38300196458804,0.359452594130578
-56.2177758127838,11.4341606953252,-58.0534526982494,0.217684739832204
13.2327499462365,8.00325618250736,-47.2892790055765,0.450915807585203
23.4696742847596,8.12498910409627,-30.4869984510246,0.498432089031776
-22.8351377541294,10.1806257752467,-14.6467179908505,0.206542633770418
17.0426137841399,2.13558863747946,15.3777210907431,0.627559573885027
-59.1159660590741,11.9845478433787,5.79088536151417,0.32470814205369
-9.72343270515367,10.0112360051324,9.88068474746527,0.507520588177938
1.20774720926918,10.145588893934,35.1257420973174,0.585899638682251
-4.40428984546556,3.99723974298522,43.0316869022188,0.529373171686326
-58.3474162677756,7.23635189912625,-35.1741350232804,0.322000837649112
-16.8235885278376,7.95252951196599,27.9525474597763,0.168208876323838
18.4237655099268,7.17861436979643,31.3513413910358,0.420169804447259
-7.53544261647007,4.80332451354681,27.0435878578822,0.437232412014067
-53.4262750874844,9.15593250856898,-58.7564802072869,0.560743045758908
-12.6426130589051,5.32478385414291,24.07627742765,0.286154914083666
39.4046551390424,8.12293458725134,31.4219826853663,0.66574655562669
0.136510559941463,8.04830731539536,38.1873918999561,0.191087111473327
-44.5990702440311,7.7685423180078,56.582616720748,0.530493066153655
19.8247184417765,7.9144206123689,7.27346335470386,0.163392112563515
56.9382174871298,2.26887461283906,41.4885279495265,0.325393188278944
-20.0248761011723,6.92594484669596,58.5577384098345,0.203980962911818
-56.2729440729647,6.45660375089858,0.593987772747504,0.488506565676037
28.9871239995192,3.50341548669829,-6.87470105304144,0.24730756669879
51.4095853493886,10.1370495981773,10.840032640855,0.481507602320418
2.87959745779958,8.50448183151738,-41.0045628295158,0.67584300117917
-58.0609187173066,11.1973131490874,45.6087780471445,0.152638761773561
-53.9623028120026,4.94128354128489,13.8238142971154,0.14108269093535
17.3328620248257,3.88326628447754,-21.2780551374736,0.639872873730091
-40.2144675529213,5.31456644036436,-56.3996303274023,0.501163346229954
22.1000847684461,3.16023026560867,47.0175335584715,0.655904320875014
-38.277027013818,5.18056542569551,-52.2676153874163,0.377940007254422
-57.8931184908738,3.42669110862442,-21.562980634984,0.623737416597866
-49.399254866694,4.07644793727226,23.6755427644955,0.147896973570461
-41.1477765919342,10.016415609045,-50.2961210892998,0.277538721610686
52.0939272290239,5.25237707278589,-34.200733712742,0.311539835541244
58.0888397812741,4.90284741081706,53.5726963913147,0.40806848501666
-29.8301106628993,3.79301905346435,-6.55395535422188,0.334939262049228
40.4344553870912,3.81067813945049,-49.7234651856682,0.415404832876332
-33.1673403481126,8.65858537313923,22.1679103170455,0.224870636297472
39.0795471839242,10.5430042437733,51.1986953658938,0.633822764818244
59.8616375243681,7.93526558757148,-30.1033467952713,0.485517068991318
-24.0912407699268,5.74849581583589,54.9434254472364,0.614588456740886
-36.2514894712662,8.15717232606713,-33.6721969408568,0.309976755697331
42.3140518975224,11.5815192834962,-33.1214265725804,0.69207780515283
-36.627829508641,7.94668573241435,29.0718466994652,0.483839082676344
-45.3114009284293,10.7491714952165,2.87162565924304,0.617026586197925
-36.9626390959446,3.41735016717305,-35.8504156649342,0.120867322987517
47.0513845081773,8.2926983416034,-33.6610011947811,0.417868039912416
-4.66127435652211,7.79324162834823,21.1819667828429,0.41234920216025
24.4633860208971,7.11678668322247,-45.1231019795203,0.547012127760887
-15.1021335814416,10.5209899724784,-14.8518071225776,0.451950050230853
-29.1428263307189,3.75873397921833,-41.3595109605068,0.183569148997871
-58.6430461321585,11.7854056431702,-43.1407161288932,0.296926694440835
-16.3873143793838,9.18051563627171,-22.7134302865373,0.697418838902034
-35.9016252714027,6.78692623911073,23.3177891204441,0.144333684393685
-45.3271171431193,10.4702857224246,-54.3066359547161,0.331674509429779
37.9958349995876,10.3988638785887,-53.0922851437064,0.237376878967031
-25.7960786012116,3.25586231530519,-19.180500731063,0.131490230335167
-54.9117234806421,6.89469994255515,-11.1177946657385,0.272342861777038
-2.23458178120111,11.3612643792827,2.96266402018673,0.436807486303023
-48.5960981180666,11.3204394032561,27.8899431623843,0.250556089491933
-48.3326754850334,9.77838269108486,4.32688314546581,0.665036183142091
11.2475401117909,8.78430257046742,38.3046731029317,0.11258911479152
-46.3491424824947,9.37938295840848,-23.7942178041827,0.236813313585132
-16.8994769800157,5.44579771236326,-4.1043088547933,0.503474663269573
-42.7581205000577,6.96145490105391,43.2376521527705,0.143881030742828
51.868179663296,10.3084836330501,-20.0994218537839,0.64794178107597
-31.9139498332625,2.19403668911565,-30.9134375669747,0.622774314758367
1.54599382829233,10.0554969137965,0.834894836087436,0.36372170759545
29.2860160892421,3.82965975775971,-27.4477922811796,0.481406855709587
-19.5385930378451,10.114184149991,22.3969924851072,0.308742564959864
30.2218383618724,11.1430746431192,-33.4903883391404,0.227792213305558
28.084186472165,3.89594514085783,43.5995310292545,0.244555393690804
59.5467971503733,2.97933410883911,24.2282480006726,0.271035751424471
-32.0157831842847,8.72965861396406,3.78273395110639,0.203607501269467
-21.9883506959532,6.02002545780221,-31.4814228407168,0.104381283039702
-44.1484916972765,11.3918276915467,28.4378467129893,0.172002527930648
50.4813527038202,5.9178595485663,28.802433839062,0.138494798580949
44.5791560323242,8.33384793069311,27.7927030392512,0.242160071477731
8.96920851802903,9.80333966104507,-0.397861314362309,0.330316088277293
-9.7540811142882,5.71656639440502,12.8847408445297,0.551311150415542
59.7243100377902,6.33324898096316,-18.908355443259,0.548707506529068
13.4210259970119,2.1845658355775,-54.6297528951077,0.102039222197955
-22.6308757361603,9.92921109761693,-11.7485345551414,0.13277756385542
-50.4502443759453,2.94737370092432,-32.4079515312785,0.560099910887119
-12.20503008329,9.14559353447214,-40.1824263994307,0.132155469464418
50.2642688409252,7.18206128688078,-51.5486980957785,0.542526036021179
-11.0159069578772,5.20953995712983,21.6128879034399,0.670641184992603
34.3001179741667,2.03146400451541,-51.5975228195786,0.545547971987368
-4.86202111652872,5.69193232819157,-19.0015859726462,0.345553987460845
-7.71521279548906,5.54451933548162,13.4140604785485,0.117132804697344
34.4524761932671,9.99659990355536,-49.9204655528511,0.164750976993382
-55.9994397439893,7.7899846860407,53.0109459306489,0.552969189861655
-35.4087523445726,7.89610758967353,34.9513838334384,0.231685402346919
29.8099475944501,4.07206297118731,41.5379193823283,0.487498254660188
32.3699975902768,9.6959718063037,-13.3343171175089,0.61602311479666
-30.2321569430934,6.68622938590883,44.5570761764891,0.463114322105504
55.374865614139,6.77516762428422,-13.2501588719559,0.593233898426148
24.5305173343409,11.9758184456097,53.8154522549389,0.690932674895903
3.19931242539312,4.22930657286526,16.0075767819252,0.50122286236779
41.5074932290894,7.58469600273199,-5.50741462525523,0.165545013055124
-15.3052386111297,3.13388013612678,9.97873915035839,0.44546551804094
-12.2117148908673,10.7486065716037,-52.5388392637915,0.463956697155534
5.09119709046487,8.54847958301474,37.8344566728278,0.186258601934416
58.2119224810184,2.22755191854557,-32.9326671806614,0.145423306421686
-16.9451404661648,10.7989184005266,-26.3678288696245,0.562597141980324
-37.4668848966907,2.05382249926825,31.4607527256926,0.474177478511133
-27.28888984893,11.8026992245778,-0.246443929791987,0.146836703066064
59.9748545624355,2.65506895059045,37.7777678224659,0.61106043526935
39.3714832991934,5.24428278807943,-48.003245006514,0.282698184731406
-17.4568152671772,2.10906646850984,-11.4953020142984,0.662846036255662
-9.83512558561372,9.26013203076008,-55.8071876468271,0.43632098159748
30.315811043174,5.29659052965766,48.1215302394965,0.439568639337041
-38.0162465042038,2.95952014026125,-22.6353920911832,0.285968754574593
-27.4978440292229,3.5410880381684,-59.350188911922,0.450439485146644
-0.882769909187139,3.58560691903887,-15.6549575148584,0.390640498395719
-12.5915943142833,3.95859360499568,-30.9980466623726,0.36795975970398
51.6537334536831,9.41230349660157,-54.5803393186792,0.211238028522551
-37.4729697331385,8.18860629170584,6.05261170472389,0.507611926993566
13.1970090493409,4.57596103161717,13.9573335778108,0.110089447970988
-27.1938025884948,6.43640777578011,-24.8737809917149,0.607034360798958
52.6500700743274,5.95693467341857,13.1410619876171,0.525526592102925
-59.2595629394658,6.82956851945701,44.1182122418782,0.54385774258903
19.7826801666751,8.95458967744031,45.8093982988693,0.607862886931234
56.2598518609978,11.9761541491459,-37.2590846767223,0.605405129753366
-41.9911190233672,8.54033219411701,59.0674224555802,0.211516493984799
17.481105887956,4.30940987744319,-3.59151718185601,0.316231035983658
-19.7379842298956,4.32676287577505,-56.2753548765373,0.265172052280484
25.2193615474788,9.31346642478215,-46.9512535653023,0.440998303097969
35.0656377366788,3.55706707104855,45.7656485876807,0.587772765448914
44.7462720826739,11.046876522748,-59.346756413734,0.410464981104742
9.85962917412323,3.89727100135116,-17.0422865705915,0.382783019560934
17.6150746046163,7.5155567060892,-26.3498551814261,0.467376870803436
-12.6482047787825,8.70500893893461,34.3481165280743,0.526560154701632
24.4597660700548,4.39397472545605,-34.7917656013423,0.696834820718648
8.12613331080271,11.0519620310656,-16.197776563839,0.36882245083879
26.5112821277715,4.35318853789849,-39.6464641377263,0.192229307664617
-41.0500829850805,9.19314503985174,-49.1180643265578,0.284098826032651
29.1595362554686,5.82660845715364,1.30361181667879,0.513108267736966
-38.8173295460884,5.40473289224889,-46.7375090124743,0.45269418253386
-44.773885890943,9.42911967075472,11.6980047956561,0.51536758202857
-2.59895305863053,2.15313455977946,-45.4659478724192,0.108102773816471
-51.3016444937774,2.4424679559925,20.4267234636627,0.576927058866416
6.81456303678758,4.41153741249462,39.6329571781247,0.564950403092887
11.5114939661451,11.7895770517606,38.5321159659732,0.403578191866337
21.258076677813,4.6061608167106,7.29594199974159,0.337444701357605
6.55146122724418,3.74273176831562,-45.8170902783063,0.179963410602495
-16.492164436042,7.15297337105068,34.8290828236112,0.372961170506646
59.3869016648271,4.24532654198399,40.9926344565231,0.229669978188475
-31.6211405363477,2.83664380032417,35.1316445467207,0.258791114579547
19.3248790305152,7.17414476684579,43.9780827721343,0.166195127566887
14.5223576165112,9.38701115177349,9.31345777463449,0.212226019670781
57.2206954353213,9.12889986042782,-4.77309995094786,0.153062465804329
-48.9471800973077,3.5243755632207,-59.607114841301,0.335051380557489
-36.9418200017448,8.40803464543652,-42.1331670200975,0.146643113188607
-11.9046420487821,11.4734264976447,-25.5391249254454,0.403171409590395
20.6527420823316,2.71454125456214,42.2026035299071,0.669258481425062
34.0548098591368,9.48664096372011,-44.6549618111679,0.57048450089478
-0.0845784601450745,4.83282939038557,-38.0901873785005,0.152915032728909
24.8690596934016,3.27149986684998,-22.7938800390926,0.193277760428389
18.9521058888566,8.02743639741888,20.9487153399375,0.605544799110432
1.71996044733462,5.38188626022202,56.6476796265898,0.527307349943145
-51.1419781574399,3.23663822831091,23.3841469567865,0.281898878649936
-26.3638133764398,2.61254489042113,21.8182237106193,0.114379830397552
23.4035461137476,8.26878601124915,58.5713165681484,0.590264563059317
-9.86671988472452,11.2264980571287,-49.3665203851536,0.658648127866648
13.8933179159049,5.15645855058918,-46.8093773554874,0.433950188327124
-33.502909442263,6.44882843143972,-36.355067671028,0.294984182496403
56.3165730830177,5.58328671774288,-0.611917710897821,0.373005237743998
10.5277488218364,4.07625510233015,-30.7708151892801,0.57268877854941
53.4925572298958,5.87057131435668,4.80140350159175,0.596916664105352
14.5222498216417,6.28044474580389,29.6711400823177,0.617447491088778
39.2508128748999,2.39558161481111,45.5251672440711,0.123045835388179
19.9846583077776,10.7240154362524,6.36244059016249,0.192840122347069
-15.2279270530552,5.51068742007286,57.0920236061302,0.478343945698846
15.0138888185215,11.9617062445574,10.7350378745436,0.359859438327173
-30.9485694013439,5.04224307993067,-28.6797561340602,0.38340717078877
-54.4700515395114,6.76520139246759,14.6982030963001,0.328793453681998
-13.9686072524468,3.27040756564625,-21.5985922557961,0.438206284934832
11.4604686907823,10.4886133577814,0.245726467286566,0.51247395041983
0.288362267135518,11.9258503000515,-56.1245573521425,0.307848893481413
57.7202897724844,9.88264494986663,-27.4515088684778,0.523292353482269
31.2420312497453,8.18655807712301,-40.8363307996142,0.424505872840935
-22.7222009246402,8.86896600004815,-55.7539554561014,0.10853252374158
42.6931052630833,10.9177240280661,12.1039448556401,0.558157047249757
